NO_OF_SAMPLES	23345
FREQUENCY	1000
TIME_STAMP	2024-03-28, 16:25:31.372	8765.20812810
FIRST_SAMPLE	8291
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Kistler Force Plates
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	6157648
FORCE_PLATE_CORNER_POSX_POSY_X	600.000024
FORCE_PLATE_CORNER_POSX_POSY_Y	-5.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	-405.000001
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-405.000001
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	-5.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	600.000024
FORCE_PLATE_WIDTH	400.000006
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
24325	24.32400	0.090169	0.216405	0.090169	-155.756500	-40.080997	0.031018	0.000000	0.000000	0.000000	
24326	24.32500	0.126236	0.252472	0.072135	-1431.617188	-270.795074	0.031018	0.000000	0.000000	0.000000	
24327	24.32600	0.144270	0.234438	0.108202	-13.724848	-6.829394	0.036789	0.000000	0.000000	0.000000	
24328	24.32700	0.108202	0.252472	0.072135	-787.697876	-158.970276	0.034625	0.000000	0.000000	0.000000	
24329	24.32800	0.144270	0.252472	0.090169	-225.471970	-58.171848	0.023083	0.000000	0.000000	0.000000	
24330	24.32900	0.108202	0.252472	0.090169	-184.696320	-54.543030	0.023083	0.000000	0.000000	0.000000	
24331	24.33000	0.126236	0.270506	0.018034	-293020992.000000	-57939564.000000	0.028854	0.000000	0.000000	0.000000	
24332	24.33100	0.144270	0.270506	0.000000	0.000000	-0.000000	0.032461	0.000000	0.000000	0.000000	
24333	24.33200	0.126236	0.252472	0.072135	-1019.388062	-205.549789	0.031018	0.000000	0.000000	0.000000	
24334	24.33300	0.126236	0.234438	0.054101	-116033.164062	-26037.724609	0.025969	0.000000	0.000000	0.000000	
24335	24.33400	0.108202	0.252472	0.126236	-10.941451	-5.009441	0.027411	0.000000	0.000000	0.000000	
24336	24.33500	0.126236	0.234438	0.072135	-4449.818848	-1107.541138	0.025969	0.000000	0.000000	0.000000	
24337	24.33600	0.108202	0.270506	0.000000	0.000000	-0.000000	0.018034	0.000000	0.000000	0.000000	
24338	24.33700	0.108202	0.288539	0.072135	-1000.859253	-246.037491	0.024526	0.000000	0.000000	0.000000	
24339	24.33800	0.108202	0.270506	0.036067	-1591045.750000	-327413.156250	0.026690	0.000000	0.000000	0.000000	
24340	24.33900	0.126236	0.252472	0.126236	-123.707146	-36.640244	0.023805	0.000000	0.000000	0.000000	
24341	24.34000	0.126236	0.270506	0.090169	-463.156921	-101.571625	0.030297	0.000000	0.000000	0.000000	
24342	24.34100	0.090168	0.234438	0.054101	-25052.759766	-3869.562500	0.025969	0.000000	0.000000	0.000000	
24343	24.34200	0.108202	0.234438	0.090168	-280.080719	-65.709206	0.029575	0.000000	0.000000	0.000000	
24344	24.34300	0.108202	0.252472	0.072135	-787.695312	-158.969742	0.031739	0.000000	0.000000	0.000000	
24345	24.34400	0.090169	0.234438	0.072135	-74.216949	-27.592405	0.033182	0.000000	0.000000	0.000000	
24346	24.34500	0.108202	0.234438	0.054101	-41492.703125	-6203.188477	0.031018	0.000000	0.000000	0.000000	
24347	24.34600	0.108202	0.270506	0.054101	-28453.681641	-4577.133789	0.038231	0.000000	0.000000	0.000000	
24348	24.34700	0.108202	0.252472	0.090169	-270.003967	-63.775951	0.036067	0.000000	0.000000	0.000000	
24349	24.34800	0.090168	0.234438	0.144270	5.871025	0.541024	0.034625	0.000000	0.000000	0.000000	
24350	24.34900	0.126236	0.252472	0.144270	2.061161	-1.516143	0.032461	0.000000	0.000000	0.000000	
24351	24.35000	0.126236	0.180337	0.072135	-2261.893066	-392.227325	0.032461	0.000000	0.000000	0.000000	
24352	24.35100	0.072135	0.216404	0.000000	0.000000	-0.000000	0.028854	0.000000	0.000000	0.000000	
24353	24.35200	0.108202	0.252472	0.000000	0.000000	-0.000000	0.028854	0.000000	0.000000	0.000000	
24354	24.35300	0.108202	0.198371	0.054101	-10770.597656	-1499.130493	0.033903	0.000000	0.000000	0.000000	
24355	24.35400	0.090169	0.216404	-0.018034	-0.000000	0.000000	0.039674	0.000000	0.000000	0.000000	
24356	24.35500	0.090168	0.252472	0.054101	-58686.210938	-10418.988281	0.025247	0.000000	0.000000	0.000000	
24357	24.35600	0.072135	0.216404	0.090169	-110.439980	-30.310959	0.028854	0.000000	0.000000	0.000000	
24358	24.35700	0.072135	0.198371	0.036067	-895452.312500	-133526.093750	0.033903	0.000000	0.000000	0.000000	
24359	24.35800	0.090168	0.216405	0.018034	-77889704.000000	-7998199.500000	0.028133	0.000000	0.000000	0.000000	
24360	24.35900	0.108202	0.216404	-0.036067	-0.000000	0.000000	0.036067	0.000000	0.000000	0.000000	
24361	24.36000	0.126236	0.234438	0.036067	-584503.875000	-82464.828125	0.034625	0.000000	0.000000	0.000000	
24362	24.36100	0.126236	0.234438	0.108202	-6.267075	-4.891284	0.034625	0.000000	0.000000	0.000000	
24363	24.36200	0.108202	0.234438	0.018034	-539035200.000000	-88701336.000000	0.038231	0.000000	0.000000	0.000000	
24364	24.36300	0.126236	0.198371	-0.018034	-0.000000	0.000000	0.027411	0.000000	0.000000	0.000000	
24365	24.36400	0.108202	0.198371	0.018034	-4035218.500000	-225833.421875	0.031018	0.000000	0.000000	0.000000	
24366	24.36500	0.108202	0.234438	0.036067	-17787.484375	-1813.992920	0.033903	0.000000	0.000000	0.000000	
24367	24.36600	0.108202	0.198371	0.036067	-114562.398438	-13435.763672	0.031018	0.000000	0.000000	0.000000	
24368	24.36700	0.090168	0.216404	0.054101	-703.186218	-124.341324	0.032461	0.000000	0.000000	0.000000	
24369	24.36800	0.108202	0.234438	-0.000000	-0.000000	0.000000	0.033903	0.000000	0.000000	0.000000	
24370	24.36900	0.108202	0.252472	-0.036067	-0.000000	0.000000	0.036067	0.000000	0.000000	0.000000	
24371	24.37000	0.090168	0.234438	0.000000	0.000000	-0.000000	0.030297	0.000000	0.000000	0.000000	
24372	24.37100	0.090168	0.252472	0.018034	-46929152.000000	-8264035.000000	0.032461	0.000000	0.000000	0.000000	
24373	24.37200	0.072135	0.252472	0.054101	-6817.692871	-1265.609375	0.028854	0.000000	0.000000	0.000000	
24374	24.37300	0.090168	0.198371	0.126236	-23.746325	-8.973278	0.030297	0.000000	0.000000	0.000000	
24375	24.37400	0.072135	0.252472	0.126236	2.869982	-0.188934	0.036067	0.000000	0.000000	0.000000	
24376	24.37500	0.090169	0.216404	0.036067	-202270.218750	-30016.021484	0.039674	0.000000	0.000000	0.000000	
24377	24.37600	0.090168	0.198371	0.090169	-382.771942	-95.978683	0.030297	0.000000	0.000000	0.000000	
24378	24.37700	0.072135	0.234438	0.126236	2.999539	-0.197463	0.026690	0.000000	0.000000	0.000000	
24379	24.37800	0.090168	0.198371	0.018034	-80235488.000000	-12700026.000000	0.025969	0.000000	0.000000	0.000000	
24380	24.37900	0.072135	0.234438	0.000000	0.000000	-0.000000	0.029575	0.000000	0.000000	0.000000	
24381	24.38000	0.108202	0.216405	0.000000	0.000000	-0.000000	0.031739	0.000000	0.000000	0.000000	
24382	24.38100	0.126236	0.234438	0.018034	-60265088.000000	-7890594.000000	0.033182	0.000000	0.000000	0.000000	
24383	24.38200	0.072135	0.252472	0.000000	0.000000	-0.000000	0.027411	0.000000	0.000000	0.000000	
24384	24.38300	0.108202	0.216405	-0.018034	-0.000000	0.000000	0.020198	0.000000	0.000000	0.000000	
24385	24.38400	0.108202	0.216405	0.018034	-23526220.000000	-3382902.500000	0.017312	0.000000	0.000000	0.000000	
24386	24.38500	0.072135	0.216404	0.054101	-3235.324463	-691.466187	0.021641	0.000000	0.000000	0.000000	
24387	24.38600	0.072135	0.216405	0.036067	-1106.929321	-164.861145	0.024526	0.000000	0.000000	0.000000	
24388	24.38700	0.054101	0.198371	-0.036067	-0.000000	0.000000	0.018755	0.000000	0.000000	0.000000	
24389	24.38800	0.108202	0.198371	0.018034	-4460769.500000	-519983.843750	0.022362	0.000000	0.000000	0.000000	
24390	24.38900	0.108202	0.216404	0.090169	7.075533	0.368312	0.028854	0.000000	0.000000	0.000000	
24391	24.39000	0.072135	0.234438	0.018034	-20834544.000000	-2507235.750000	0.023805	0.000000	0.000000	0.000000	
24392	24.39100	0.072135	0.234438	0.072135	-505.946014	-127.371880	0.026690	0.000000	0.000000	0.000000	
24393	24.39200	0.108202	0.234438	-0.018034	-0.000000	0.000000	0.026690	0.000000	0.000000	0.000000	
24394	24.39300	0.108202	0.252472	-0.036067	-0.000000	0.000000	0.024526	0.000000	0.000000	0.000000	
24395	24.39400	0.090168	0.252472	0.036067	-82454.328125	-14580.549805	0.020919	0.000000	0.000000	0.000000	
24396	24.39500	0.108202	0.252472	-0.054101	-0.000000	0.000000	0.024526	0.000000	0.000000	0.000000	
24397	24.39600	0.126236	0.252472	-0.036067	-0.000000	0.000000	0.032461	0.000000	0.000000	0.000000	
24398	24.39700	0.072135	0.270506	-0.036067	-0.000000	0.000000	0.029575	0.000000	0.000000	0.000000	
24399	24.39800	0.072135	0.270506	0.018034	-12671979.000000	-1683400.750000	0.022362	0.000000	0.000000	0.000000	
24400	24.39900	0.090168	0.252472	0.090169	-28.898842	-10.005509	0.028133	0.000000	0.000000	0.000000	
24401	24.40000	0.108202	0.216405	0.090169	-6.455288	-4.424078	0.027411	0.000000	0.000000	0.000000	
24402	24.40100	0.090168	0.216405	0.054101	-1862.186279	-338.837708	0.028133	0.000000	0.000000	0.000000	
24403	24.40200	0.090168	0.216405	0.000000	0.000000	-0.000000	0.028133	0.000000	0.000000	0.000000	
24404	24.40300	0.090168	0.252472	0.018034	-30232436.000000	-5809605.000000	0.016591	0.000000	0.000000	0.000000	
24405	24.40400	0.054101	0.270506	0.054101	-529.651794	-107.313599	0.018755	0.000000	0.000000	0.000000	
24406	24.40500	0.018034	0.252472	0.054101	-360.368256	-71.934570	0.020919	0.000000	0.000000	0.000000	
24407	24.40600	0.090168	0.252472	0.144270	0.875998	0.210305	0.020919	0.000000	0.000000	0.000000	
24408	24.40700	0.072135	0.198371	0.090169	17.329082	1.484402	0.015148	0.000000	0.000000	0.000000	
24409	24.40800	0.090168	0.180337	0.126236	-5.998584	-3.295755	0.020919	0.000000	0.000000	0.000000	
24410	24.40900	0.090168	0.252472	0.054101	-20476.070312	-4450.070801	0.028133	0.000000	0.000000	0.000000	
24411	24.41000	0.108202	0.234438	-0.018034	-0.000000	0.000000	0.022362	0.000000	0.000000	0.000000	
24412	24.41100	0.108202	0.252472	0.072135	-1100.808716	-265.976624	0.024526	0.000000	0.000000	0.000000	
24413	24.41200	0.090168	0.270506	0.108202	-20.503532	-7.996508	0.025969	0.000000	0.000000	0.000000	
24414	24.41300	0.072135	0.216405	0.090169	-205.496353	-55.524082	0.020198	0.000000	0.000000	0.000000	
24415	24.41400	0.108202	0.252472	0.054101	-10296.630859	-2013.705322	0.024526	0.000000	0.000000	0.000000	
24416	24.41500	0.108202	0.216405	0.072135	-266.175354	-65.611778	0.024526	0.000000	0.000000	0.000000	
24417	24.41600	0.090168	0.234438	0.090169	-47.825665	-15.201289	0.023083	0.000000	0.000000	0.000000	
24418	24.41700	0.090168	0.252472	0.054101	-29832.705078	-6033.985352	0.020919	0.000000	0.000000	0.000000	
24419	24.41800	0.108202	0.234438	0.054101	-25059.613281	-5547.031250	0.023804	0.000000	0.000000	0.000000	
24420	24.41900	0.126236	0.252472	0.072135	-477.450165	-110.789375	0.028133	0.000000	0.000000	0.000000	
24421	24.42000	0.144270	0.252472	0.144270	1.110214	0.042360	0.031739	0.000000	0.000000	0.000000	
24422	24.42100	0.126236	0.270506	0.198371	0.423663	0.058900	0.034625	0.000000	0.000000	0.000000	
24423	24.42200	0.090168	0.270506	0.144270	-0.597121	-0.644458	0.030297	0.000000	0.000000	0.000000	
24424	24.42300	0.144270	0.252472	0.126236	-1.381739	-1.649385	0.024526	0.000000	0.000000	0.000000	
24425	24.42400	0.144270	0.270506	0.090169	-379.101593	-106.684471	0.031018	0.000000	0.000000	0.000000	
24426	24.42500	0.072135	0.252472	0.090169	-187.717911	-51.530003	0.024526	0.000000	0.000000	0.000000	
24427	24.42600	0.072135	0.234438	0.108202	-65.214790	-20.729385	0.026690	0.000000	0.000000	0.000000	
24428	24.42700	0.072135	0.252472	0.072135	-201.711655	-48.494450	0.028854	0.000000	0.000000	0.000000	
24429	24.42800	0.090168	0.216404	0.072135	34.267315	1.979259	0.025247	0.000000	0.000000	0.000000	
24430	24.42900	0.090168	0.234438	0.054101	-18113.210938	-2978.947754	0.027411	0.000000	0.000000	0.000000	
24431	24.43000	0.090168	0.252472	0.036067	-52776.261719	-6534.372070	0.029575	0.000000	0.000000	0.000000	
24432	24.43100	0.090168	0.234438	0.090169	-0.699972	-5.139777	0.023083	0.000000	0.000000	0.000000	
24433	24.43200	0.036067	0.234438	0.090169	-40.842148	-15.373897	0.026690	0.000000	0.000000	0.000000	
24434	24.43300	0.054101	0.270506	0.072135	-838.903870	-183.338684	0.023083	0.000000	0.000000	0.000000	
24435	24.43400	0.054101	0.252472	0.036067	-753182.312500	-150382.875000	0.025247	0.000000	0.000000	0.000000	
24436	24.43500	0.072135	0.216404	0.108202	-22.700403	-9.223268	0.028854	0.000000	0.000000	0.000000	
24437	24.43600	0.090168	0.216404	0.072135	-4660.566406	-1309.822021	0.025247	0.000000	0.000000	0.000000	
24438	24.43700	0.072135	0.234438	0.036067	-407640.406250	-97494.414062	0.031018	0.000000	0.000000	0.000000	
24439	24.43800	0.072135	0.234438	0.036067	-69319.585938	-11664.281250	0.031018	0.000000	0.000000	0.000000	
24440	24.43900	0.054101	0.252472	0.054101	-3835.841064	-1014.356140	0.032461	0.000000	0.000000	0.000000	
24441	24.44000	0.072135	0.234438	0.090169	2.763095	-1.012120	0.026690	0.000000	0.000000	0.000000	
24442	24.44100	0.108202	0.216404	0.054101	-17565.199219	-4159.121094	0.028854	0.000000	0.000000	0.000000	
24443	24.44200	0.072135	0.252472	0.036067	-743511.312500	-207503.203125	0.036067	0.000000	0.000000	0.000000	
24444	24.44300	0.090168	0.234438	0.036067	-337827.812500	-115494.867188	0.023083	0.000000	0.000000	0.000000	
24445	24.44400	0.108202	0.234438	0.036067	-628051.000000	-200169.484375	0.019476	0.000000	0.000000	0.000000	
24446	24.44500	0.108202	0.252472	0.108202	-138.522720	-46.477989	0.021640	0.000000	0.000000	0.000000	
24447	24.44600	0.126236	0.216404	0.144270	-10.150767	-4.393472	0.025247	0.000000	0.000000	0.000000	
24448	24.44700	0.126236	0.234438	0.180337	-0.408595	-0.582623	0.025969	0.000000	0.000000	0.000000	
24449	24.44800	0.072135	0.216405	0.108202	-73.556175	-25.714855	0.024526	0.000000	0.000000	0.000000	
24450	24.44900	0.090168	0.198371	0.144270	-0.434566	-0.498777	0.023083	0.000000	0.000000	0.000000	
24451	24.45000	0.108202	0.234438	0.180337	0.547364	0.074569	0.038231	0.000000	0.000000	0.000000	
24452	24.45100	0.108202	0.234438	0.144270	1.019304	-0.271597	0.031018	0.000000	0.000000	0.000000	
24453	24.45200	0.072135	0.234438	0.180337	0.327109	0.033968	0.031018	0.000000	0.000000	0.000000	
24454	24.45300	0.108202	0.216404	0.090169	-26.624723	-9.410645	0.040396	0.000000	0.000000	0.000000	
24455	24.45400	0.108202	0.216404	0.072135	-266.175629	-65.611847	0.033182	0.000000	0.000000	0.000000	
24456	24.45500	0.108202	0.216404	0.162303	-0.097742	-0.184655	0.037510	0.000000	0.000000	0.000000	
24457	24.45600	0.108202	0.234438	0.144270	1.295010	0.129566	0.035346	0.000000	0.000000	0.000000	
24458	24.45700	0.090168	0.216404	0.108202	1.529126	-0.773168	0.029575	0.000000	0.000000	0.000000	
24459	24.45800	0.108202	0.198371	0.126236	-5.567618	-2.837582	0.028133	0.000000	0.000000	0.000000	
24460	24.45900	0.072135	0.234438	0.090169	-318.854797	-95.614189	0.035346	0.000000	0.000000	0.000000	
24461	24.46000	0.090168	0.234438	0.126236	-2.089578	-1.357310	0.027411	0.000000	0.000000	0.000000	
24462	24.46100	0.108202	0.216404	0.090169	-6.455365	-4.424106	0.033182	0.000000	0.000000	0.000000	
24463	24.46200	0.108202	0.234438	0.072135	-284.512024	-87.134811	0.031018	0.000000	0.000000	0.000000	
24464	24.46300	0.126236	0.198371	0.144270	-1.205946	-0.801889	0.027411	0.000000	0.000000	0.000000	
24465	24.46400	0.108202	0.198371	0.108202	-9.356093	-4.019507	0.031018	0.000000	0.000000	0.000000	
24466	24.46500	0.108202	0.198371	0.090169	-28.239283	-9.888406	0.026690	0.000000	0.000000	0.000000	
24467	24.46600	0.108202	0.198371	0.144270	2.150543	0.193562	0.022362	0.000000	0.000000	0.000000	
24468	24.46700	0.108202	0.216405	0.054101	-168.197189	-38.852463	0.017312	0.000000	0.000000	0.000000	
24469	24.46800	0.090168	0.198371	0.126236	1.986954	0.216087	0.023083	0.000000	0.000000	0.000000	
24470	24.46900	0.108202	0.216405	0.180337	0.538597	0.102049	0.024526	0.000000	0.000000	0.000000	
24471	24.47000	0.072135	0.216405	0.144270	0.426679	0.091127	0.024526	0.000000	0.000000	0.000000	
24472	24.47100	0.090168	0.234438	0.180337	0.494482	0.098300	0.030297	0.000000	0.000000	0.000000	
24473	24.47200	0.126236	0.216405	0.090169	-9.249077	-4.499050	0.028133	0.000000	0.000000	0.000000	
24474	24.47300	0.126236	0.216405	0.072135	-68.068138	-19.645874	0.028133	0.000000	0.000000	0.000000	
24475	24.47400	0.090168	0.216404	0.162303	1.578741	0.188010	0.032461	0.000000	0.000000	0.000000	
24476	24.47500	0.072135	0.216404	0.180337	1.050941	0.198338	0.028854	0.000000	0.000000	0.000000	
24477	24.47600	0.090168	0.234438	0.234438	0.140216	0.031667	0.030297	0.000000	0.000000	0.000000	
24478	24.47700	0.054101	0.252472	0.252472	0.162818	0.039319	0.032461	0.000000	0.000000	0.000000	
24479	24.47800	0.072135	0.270506	0.144270	0.960760	-0.007587	0.023805	0.000000	0.000000	0.000000	
24480	24.47900	0.090169	0.252472	0.108202	1.391051	-0.706311	0.022362	0.000000	0.000000	0.000000	
24481	24.48000	0.054101	0.234438	0.162303	0.991389	0.155312	0.027411	0.000000	0.000000	0.000000	
24482	24.48100	0.054101	0.216404	0.180337	0.687153	0.141171	0.036789	0.000000	0.000000	0.000000	
24483	24.48200	0.072135	0.198371	0.072135	-847.857544	-194.387482	0.031018	0.000000	0.000000	0.000000	
24484	24.48300	0.090168	0.216404	0.144270	1.406036	-0.145593	0.025247	0.000000	0.000000	0.000000	
24485	24.48400	0.108202	0.234438	0.162303	0.661472	-0.078414	0.031018	0.000000	0.000000	0.000000	
24486	24.48500	0.072135	0.216404	0.144270	-0.249951	-0.570338	0.033182	0.000000	0.000000	0.000000	
24487	24.48600	0.054101	0.234438	0.162303	0.616161	0.048318	0.027411	0.000000	0.000000	0.000000	
24488	24.48700	0.036067	0.198371	0.162303	0.711612	0.072331	0.026690	0.000000	0.000000	0.000000	
24489	24.48800	0.072135	0.234438	0.090169	-130.346848	-38.102844	0.031018	0.000000	0.000000	0.000000	
24490	24.48900	0.072135	0.288539	0.108202	-37.852585	-13.144207	0.036067	0.000000	0.000000	0.000000	
24491	24.49000	0.054101	0.234438	0.108202	-3.779478	-2.417938	0.034625	0.000000	0.000000	0.000000	
24492	24.49100	0.054101	0.234438	0.144270	1.176489	0.048705	0.034625	0.000000	0.000000	0.000000	
24493	24.49200	0.054101	0.216404	0.180337	0.372342	0.068932	0.032461	0.000000	0.000000	0.000000	
24494	24.49300	0.090168	0.216404	0.180337	0.342915	0.071102	0.029575	0.000000	0.000000	0.000000	
24495	24.49400	0.072135	0.252472	0.144270	0.648227	0.003492	0.036067	0.000000	0.000000	0.000000	
24496	24.49500	0.054101	0.306573	0.162303	0.818747	0.132136	0.037510	0.000000	0.000000	0.000000	
24497	24.49600	0.054101	0.270506	0.216404	0.235683	0.052847	0.030297	0.000000	0.000000	0.000000	
24498	24.49700	0.090168	0.234438	0.162303	1.016474	0.131479	0.030297	0.000000	0.000000	0.000000	
24499	24.49800	0.090169	0.234438	0.126236	-3.379652	-2.038910	0.041838	0.000000	0.000000	0.000000	
24500	24.49900	0.072135	0.216404	0.162303	0.695013	0.106859	0.040395	0.000000	0.000000	0.000000	
24501	24.50000	0.090169	0.234438	0.108202	0.952294	-0.486480	0.046166	0.000000	0.000000	0.000000	
24502	24.50100	0.054101	0.252472	0.090169	-63.143108	-20.209770	0.036789	0.000000	0.000000	0.000000	
24503	24.50200	0.090168	0.252472	0.144270	2.803626	0.294405	0.036789	0.000000	0.000000	0.000000	
24504	24.50300	0.126236	0.234438	0.126236	1.672213	0.092880	0.046166	0.000000	0.000000	0.000000	
24505	24.50400	0.072135	0.198371	0.090169	3.056806	-1.107520	0.042560	0.000000	0.000000	0.000000	
24506	24.50500	0.090168	0.234438	0.090169	-241.318130	-65.657486	0.038953	0.000000	0.000000	0.000000	
24507	24.50600	0.090168	0.216404	0.090169	-251.002243	-81.256210	0.036789	0.000000	0.000000	0.000000	
24508	24.50700	0.090168	0.252472	0.072135	-369.779907	-103.281891	0.036789	0.000000	0.000000	0.000000	
24509	24.50800	0.108202	0.252472	0.126236	1.033477	0.101608	0.037510	0.000000	0.000000	0.000000	
24510	24.50900	0.108202	0.270506	0.108202	0.045617	-1.101202	0.042560	0.000000	0.000000	0.000000	
24511	24.51000	0.072135	0.252472	0.090169	4.034875	-1.414707	0.040395	0.000000	0.000000	0.000000	
24512	24.51100	0.072135	0.216404	0.090169	2.906955	-1.059038	0.037510	0.000000	0.000000	0.000000	
24513	24.51200	0.090168	0.216404	0.126236	2.909117	0.295697	0.036789	0.000000	0.000000	0.000000	
24514	24.51300	0.072135	0.234438	0.144270	1.059924	-0.011009	0.038231	0.000000	0.000000	0.000000	
24515	24.51400	0.072135	0.252472	0.108202	3.656717	-0.519441	0.040395	0.000000	0.000000	0.000000	
24516	24.51500	0.054101	0.234438	0.072135	15.237104	-2.977358	0.034625	0.000000	0.000000	0.000000	
24517	24.51600	0.036067	0.234438	0.162303	0.469857	0.104988	0.038231	0.000000	0.000000	0.000000	
24518	24.51700	0.090168	0.234438	0.090169	-0.070889	-1.843865	0.030297	0.000000	0.000000	0.000000	
24519	24.51800	0.090168	0.180337	0.126236	-2.481723	-1.570821	0.028133	0.000000	0.000000	0.000000	
24520	24.51900	0.054101	0.198371	0.144270	1.297141	0.051020	0.033182	0.000000	0.000000	0.000000	
24521	24.52000	0.054101	0.180337	0.126236	1.134744	0.021512	0.031018	0.000000	0.000000	0.000000	
24522	24.52100	0.054101	0.180337	0.180337	0.149317	0.034616	0.031018	0.000000	0.000000	0.000000	
24523	24.52200	0.054101	0.216405	0.216405	0.130211	0.031579	0.031018	0.000000	0.000000	0.000000	
24524	24.52300	0.054101	0.198371	0.198371	0.224053	0.039798	0.024526	0.000000	0.000000	0.000000	
24525	24.52400	0.072135	0.234438	0.144270	0.302612	0.053812	0.032461	0.000000	0.000000	0.000000	
24526	24.52500	0.054101	0.234438	0.162303	0.149945	0.029548	0.031739	0.000000	0.000000	0.000000	
24527	24.52600	0.054101	0.252472	0.198371	0.129432	0.033656	0.032461	0.000000	0.000000	0.000000	
24528	24.52700	0.072135	0.288539	0.126236	0.417784	-0.009073	0.033182	0.000000	0.000000	0.000000	
24529	24.52800	0.072135	0.252472	0.126236	0.471944	-0.013706	0.030297	0.000000	0.000000	0.000000	
24530	24.52900	0.054101	0.234438	0.108202	-4.467467	-2.045662	0.031739	0.000000	0.000000	0.000000	
24531	24.53000	0.036067	0.216404	0.054101	-741.078369	-181.983902	0.033182	0.000000	0.000000	0.000000	
24532	24.53100	0.072135	0.216405	0.036067	-46367.800781	-8435.773438	0.044724	0.000000	0.000000	0.000000	
24533	24.53200	0.072135	0.216404	0.090169	-31.314323	-11.466593	0.040396	0.000000	0.000000	0.000000	
